50
200
6309.322953,1.684282,9.377233,150.240965,333.795586,690.350252,5.081491,635.257192,712.961065,1.770357,517.656836,186.672366,9.627876,442.503129,10.974576,2.793397,2.209714,450.363074,3.914556,238.074833,4.633171,69.530306,9.400894,1.427513,73.206042,217.798429,3.631511,8.729013,1.136614,23.562164,410.901240,5.917438,7.633389,742.910032,18.509986,1.641078,285.439186,3.079079,61.545875,470.957029,7.992562,4.919583,311.269563,8.228713,204.407556,37.065483,257.898794,352.600943,6.123003,4.910027
1.499726,-9.614626,1.922360,-5.200680,-2.052209,4.207293,9.747308,-9.172681,-6.511093,1.633701,0.009943,-2.065621,8.608970,-5.325764,-4.326703,2.791841,8.485805,3.814350,-2.078858,-5.590313,-3.137290,-5.032918,7.730237,-2.834615,-5.472582,2.301733,-8.965953,1.615095,3.161531,2.667792,7.847286,-5.338743,3.053166,-0.230354,-0.539423,-8.999042,-6.023060,-0.792114,-8.171724,-2.534153,-9.158413,1.838219,5.400226,9.450557,6.512455,-8.926478,2.242398,4.998260,4.887872,-9.836460,9.407947,-8.249418,-4.869378,7.138184,-1.084032,-0.341960,-0.560083,-0.049986,-8.726866,-7.398552,-7.382194,9.120420,-2.737295,5.670972,-1.109934,6.723282,6.671930,2.867006,-4.068833,8.500206,-9.667147,-3.227246,0.338425,5.733078,-3.776689,-3.149120,6.806601,8.465709,-8.150860,1.694473,8.629249,-8.742913,3.445055,-6.240129,8.395270,-7.638977,3.417911,-2.164813,2.311037,4.691045,0.436635,4.928843,3.811465,7.699340,0.599816,-7.298468,4.422622,-2.728254,5.568538,-9.646211,-4.228048,5.901390,-2.873457,6.110376,1.634469,3.349855,-7.038744,-1.558931,1.815564,-5.189604,-9.864458,0.444813,-3.932517,3.580597,4.204685,-5.537247,5.941620,-2.377405,2.297940,-1.747343,-7.686359,-7.265424,-6.818499,6.125106,-9.566085,3.781317,8.826638,4.856537,-8.946938,4.395176,5.210326,-3.174986,0.296566,-7.663130,-7.064610,-8.068966,5.686724,-4.103354,0.372104,-2.497712,0.707042,0.507646,7.947102,6.774525,-5.911757,2.151786,-8.762722,-9.970136,9.774382,3.535218,-1.717479,-7.911978,6.269794,1.464022,8.213128,6.703709,-4.754662,7.039766,1.560247,-3.701599,1.434942,-3.229427,3.123414,-8.268492,-0.892557,6.058804,-6.337458,-5.205833,-8.044549,4.034646,2.296456,2.662493,-5.457708,0.243557,-0.562982,-1.369465,-7.604657,0.674296,-1.339602,-7.830275,-5.790485,6.942919,-5.742253,-9.520691,-1.593059,-7.529124,7.183018,3.652280,9.510642,-1.256735,9.950680,0.945583,5.513838,3.074095,2.677091,-5.378720,-0.867101,6.339633,-0.584552,1.088349
-6.249158,4.916570,1.955461,3.187861,-6.452895,4.350804,-6.137843,2.207504,6.520529,-1.928329,-0.849577,-9.221723,-1.449020,7.557364,-6.750848,-4.266002,1.209644,-7.240206,4.477263,1.160324,3.705378,-0.008900,-5.765581,-3.617531,4.612381,3.367318,-7.277898,-5.972172,-5.544333,3.096380,-4.260268,-1.793490,-1.987049,7.695193,-8.605630,1.560056,2.045997,-4.743473,-6.232441,-1.433474,3.328199,2.917982,-0.655197,-8.120821,0.475346,2.593955,-2.386824,-8.315009,5.353749,-7.909561,2.845315,-0.940873,2.081539,7.079734,5.441595,-3.306080,0.447052,8.163697,0.721748,4.902719,1.260077,6.461480,-6.890771,9.273028,4.156672,-5.496401,0.833083,-3.797331,-0.239874,4.600643,4.769195,-6.911675,-2.481375,-5.886002,-5.032497,7.993971,6.707953,2.580680,9.678962,2.061702,4.671119,2.524277,-8.879172,-3.247342,-0.395989,6.562424,3.446577,-9.948937,4.726121,-5.831675,4.953782,-4.013802,-9.370195,8.063011,-4.740774,4.786477,-7.433390,6.092309,-9.010854,2.326736,0.692952,5.758341,5.415061,8.211576,9.872339,-9.617436,6.205547,6.580291,2.963243,5.884509,-1.358007,-2.365638,-1.591214,-0.237178,4.387020,8.012797,-3.674755,-2.166403,8.063859,-8.948634,2.001922,3.017641,-2.962436,2.631727,1.080652,2.296789,-2.581795,3.647262,-1.610902,-1.592649,-4.026002,9.082050,-5.834308,-8.610942,7.293626,-5.961969,-8.228378,3.499174,-9.381677,4.734865,-0.616317,-0.739684,-7.630773,7.792469,9.023138,6.756247,5.805265,-4.651617,-5.410156,3.869125,-3.600251,6.591767,-3.113234,3.437313,-0.776506,7.967418,-4.265898,6.641699,1.614680,4.123201,-4.950950,7.588678,3.205251,-0.785258,8.977736,0.498877,3.252774,-9.250642,-6.001950,3.871097,5.484224,3.381733,-6.868587,7.853451,1.174202,-7.845450,4.609698,-3.020533,-2.497067,9.199542,-9.151408,3.902683,5.791309,-2.264643,-2.660004,-4.985197,-4.297225,3.074098,-8.343499,7.317455,-2.802701,-3.294449,4.906133,-9.597450,5.920294,3.883869,0.901426,-0.826932,4.633227,4.899477
0.117451,-1.718790,-3.824423,-2.029098,9.455411,-1.669873,-7.419400,-3.565122,5.833061,-8.219858,-2.716530,-0.264257,7.571451,5.018827,7.075739,-7.413746,-9.278397,0.149837,-5.757245,8.039058,7.347136,0.948307,2.945191,7.749686,-3.131400,-3.170940,-1.348888,6.041668,-8.537712,-6.449411,9.085833,1.579739,1.831798,-4.738590,9.550641,1.287210,3.591537,-7.868759,7.722088,-0.575402,-6.088617,-4.994442,9.160341,-8.517166,-9.975615,6.236080,-5.930913,-9.254012,-3.614083,-1.688158,8.785046,-6.266947,9.260149,1.730237,-8.517261,-3.871251,8.559298,0.133851,-7.829582,-9.978415,3.684439,-8.743750,1.601324,-4.483762,-3.482340,1.151965,6.803448,-9.890803,3.283205,4.525536,-0.466206,7.194588,9.531094,-1.305864,8.677421,9.555480,-5.069784,-7.253491,-9.698532,1.316133,1.058351,9.086514,5.049187,0.318500,0.816752,6.531926,6.447249,-0.623950,-3.334224,8.617667,-0.602365,-9.649784,9.873917,-9.001041,-4.133546,-3.608424,2.150924,-7.330098,-3.499227,-4.565871,7.195438,6.034567,-7.371283,6.726532,-5.271297,-8.693862,6.282012,-0.341081,-5.947353,6.583480,-9.024948,5.110998,5.669994,6.024239,-4.570502,-3.513254,2.556164,-8.123253,5.862796,9.221941,-9.505586,-4.739569,9.572156,-9.631670,-3.740610,-4.561390,-3.240093,8.410313,-1.891488,3.260680,-6.155558,-4.696050,-0.704753,-3.526841,-7.969518,4.023949,-2.220703,8.312494,-6.317132,1.831944,4.895974,-5.342080,-3.057059,0.565968,-9.317842,2.372439,7.052714,3.238323,4.249186,2.915509,2.460263,4.743599,8.175940,2.032420,5.111930,-5.564670,7.471030,-8.128163,-7.154357,-4.420458,5.132516,-3.309915,0.883491,-5.572237,3.163244,2.913973,8.451712,-9.057459,1.226467,-7.865420,2.774485,-3.877560,-3.207500,9.717426,6.688408,-2.525341,2.089865,3.741122,-9.287019,-3.660949,-3.343369,3.173244,-8.917349,-5.167429,-4.794336,6.194581,-0.732099,-7.323306,8.066417,2.113544,-1.743765,3.198933,8.803630,9.139726,7.626696,1.966874,2.053700,6.078409,2.909415,-6.719834
-4.316100,-0.597393,-4.994511,-4.598674,-3.908985,2.480148,7.491192,9.832137,3.193129,-6.169757,-3.511232,-3.633626,-5.087106,1.321340,1.572038,-8.892526,-9.410759,4.248731,9.173892,2.702785,-7.495033,2.372825,1.506415,-8.355307,-0.000479,-6.526711,3.698393,-3.922070,6.382704,6.978559,-5.709081,-7.933396,-3.618834,-0.703592,-2.532069,2.472181,-8.223444,-5.040878,2.304318,4.969685,-1.210635,8.793086,-8.663941,3.702259,0.114425,2.908097,4.809734,0.703666,-2.843172,3.983625,-6.593549,-0.338205,-3.643550,4.912866,1.306488,6.355971,8.386155,-4.995119,-7.566099,4.768859,-8.016560,-3.275181,6.835463,-1.635395,6.021227,-5.696606,-9.163214,7.797783,-0.737484,3.141103,2.767468,8.051881,1.934189,4.103528,1.754141,-7.951385,-2.988376,-3.436125,2.752281,4.168453,-9.452500,6.158732,-6.169752,-3.096050,1.071598,5.136736,-6.740079,-0.542247,-9.858384,-4.306178,-5.773388,-7.874944,2.418641,-8.937925,0.489661,-1.560132,-4.634531,1.326447,-3.762349,4.627985,-5.532450,9.005120,2.679866,6.401739,3.108647,-5.565993,8.450354,-9.879728,0.997881,1.202634,4.288724,1.545381,-2.638634,8.118972,8.449331,8.432964,3.255707,-8.290748,-2.109283,3.397324,-2.596926,2.117328,5.522379,9.821715,3.179403,-3.987960,-1.738416,8.544872,7.338487,4.499235,3.172857,-8.193963,3.504355,-4.147277,8.207776,-3.386998,0.286729,6.658129,-3.266726,-8.715389,-2.139237,-8.978002,2.829992,5.222130,9.140970,1.279323,3.655094,2.396677,2.988575,-8.454190,-4.205999,-9.608351,3.663139,-8.683620,-9.786635,-3.157458,-2.671580,-1.525052,-4.612586,-5.333093,-7.025817,8.560270,-3.527057,6.478538,-5.587007,-5.319281,-6.908460,4.699722,-8.661152,-0.175186,5.984333,-0.800389,0.846812,-1.185675,-5.578259,-0.012218,-9.906352,8.076835,-7.615541,3.082223,9.622645,-1.821540,3.473873,3.285783,-0.505160,3.687237,-9.871674,6.823260,-7.837814,-4.484260,-8.509833,-4.863631,-5.923990,-2.036889,-8.385093,-1.510997,2.643830,-5.293553,-6.811274,3.982678
-6.817711,-4.621928,-2.012616,-2.395970,5.365854,-1.918969,-4.319135,7.750313,-8.836745,-4.696491,-4.071227,4.637127,8.589293,5.423614,-1.675635,8.717618,2.246874,0.486551,-5.766642,3.737041,5.622919,-1.690632,-8.299848,7.237826,6.798371,4.343981,-8.055727,9.987096,-1.673341,6.475533,9.160155,1.508948,-8.146395,-2.852461,9.112978,7.219459,5.228570,-5.206158,4.969773,6.391825,0.097352,-9.101454,1.028952,-1.313355,6.322159,9.353317,-2.595737,-1.430967,-0.160132,1.637621,-7.693926,-4.537213,9.946989,-5.993774,-7.299387,6.745360,8.350208,-5.355114,6.732456,-3.323133,-8.879581,5.892611,8.185815,-7.025975,-6.959850,7.298793,-9.806516,8.268720,-7.907365,5.163257,4.660545,2.189987,6.061802,-4.310503,-9.123369,2.383962,-4.957186,-1.719106,-9.047005,4.882681,9.918515,-6.740931,-9.654532,9.865504,-2.734704,-6.953919,6.610863,-4.384497,-2.309033,3.343319,2.292370,-1.188613,-0.764070,0.478184,1.785411,2.276080,-2.223023,1.978895,0.544800,-0.130388,-2.857848,-4.794656,-7.940402,-6.796046,0.894841,-7.063770,5.587916,5.937655,1.217124,6.540911,0.820336,1.135639,9.799980,1.165804,1.001143,-2.934725,4.211886,-2.387994,2.680779,-8.097147,-9.044675,-5.026852,0.714240,0.191255,5.451332,-7.500349,-7.532665,-6.771691,4.478546,3.012135,3.097921,-8.379302,8.217479,5.157519,-5.175347,-0.887680,8.093749,-9.587432,-4.950025,-0.689127,6.953479,5.870311,-9.553487,6.753459,-2.963885,1.447656,-6.181265,-8.751999,9.059662,6.499513,-6.849146,-9.985013,-8.527339,3.865094,0.206242,6.923994,6.364745,2.673578,-9.847697,0.843292,-4.314288,3.250224,2.463990,-6.096809,-1.592257,7.288643,3.015511,-3.498508,7.701211,8.065485,5.812366,4.654691,3.935796,6.258878,1.408150,-9.028089,-2.293466,5.226884,-7.780088,-3.233804,1.726397,-4.629233,-3.218818,3.199059,9.235861,6.987425,0.123052,5.600606,-0.338998,0.275355,-3.556102,5.346714,-6.474421,8.907888,9.249906,1.933322,6.196531,2.265417,8.434815,3.897743
4.247180,-1.447567,-5.733302,0.506059,9.960583,-4.761390,8.212593,5.187467,-2.541478,-5.021212,-3.086136,2.829289,1.759971,-9.887077,2.065150,-1.252605,0.235975,-2.334244,8.408397,-9.488670,4.109654,3.755112,-5.963091,3.017543,3.005017,5.970232,-0.785926,-4.729566,4.405046,-6.888183,5.601336,-1.347773,1.664250,9.868034,9.158285,1.624833,-4.893356,7.370878,-3.187700,2.565166,-7.650334,3.726164,-4.605546,4.109637,3.839086,7.459604,-7.142968,-5.924939,-4.874640,-8.734571,-5.413608,9.235014,5.020541,-1.376699,2.252556,-1.974441,-5.406467,-8.533370,3.295993,8.998579,-5.421553,-1.102671,-2.349194,6.242697,-1.234637,-3.190909,-2.132471,3.872007,-5.820031,4.679829,-3.562828,-3.470365,-1.594007,1.831627,-9.360728,-7.754921,-0.708769,-6.503696,-3.679859,4.416590,-5.238266,0.906532,3.651604,9.782275,9.529834,-4.095839,-2.192166,-5.876633,-2.629209,-8.896174,-6.878054,1.949238,0.001155,0.772751,-1.808065,8.766518,7.581843,6.059464,2.638525,-8.238188,0.739293,9.075697,-1.708553,9.145286,0.907324,-1.069281,-8.609635,-9.801445,2.427023,-2.289494,4.615145,7.188757,8.617038,-1.733251,6.971032,8.146872,4.170910,-5.221135,-7.729761,-8.458299,-4.117308,-4.607816,3.490939,5.883847,6.164936,-8.317126,4.650365,3.746778,7.742338,-2.711110,5.508590,-1.518369,-3.635413,-6.199963,-2.373083,7.271911,2.730756,-0.982718,7.470466,-4.842220,6.727788,2.085611,-7.653464,5.344826,-9.647639,9.317568,3.491698,4.523271,-5.903566,5.761937,6.064972,-0.020874,-8.845879,-0.444089,-4.137027,7.319057,1.238784,-9.486662,1.065835,-1.018878,-2.197772,-3.425575,7.462753,4.166815,0.374462,-4.910329,1.438726,-6.894782,4.106953,-1.090807,-1.737003,0.834741,-9.005196,0.609534,-3.820432,-8.652836,-0.072898,9.671266,5.870435,4.023536,5.433203,1.935407,-5.997338,6.587324,-8.508683,-0.134366,3.906381,2.730102,0.378972,-5.027784,-8.288776,8.181200,1.546641,9.173977,2.348015,-8.078897,-5.736352,-6.213259,-4.973679,8.370601
3.289318,-0.794658,3.690737,-6.101148,5.384910,5.037902,3.825954,5.056176,0.908337,-2.150510,0.489379,-7.156256,1.852152,-2.923296,-5.664939,-8.282214,-9.016915,7.065163,2.096759,-4.044699,8.776387,0.277959,7.501942,7.950364,-7.374027,9.423045,-7.785988,-3.587285,-5.550634,-9.415387,9.108648,7.738684,-0.210044,2.799386,-8.362464,-4.825134,-2.162712,5.463490,-9.768958,8.745625,-6.687020,0.720421,-8.410632,5.165132,7.797125,-4.075571,6.882918,8.780209,-7.010408,-1.020323,-5.264489,-8.234021,9.257635,-7.762547,9.716343,-8.116391,-8.339502,-8.069645,-1.703677,-3.890136,-7.485031,-2.595028,-6.151452,2.304925,-9.795643,-4.513917,7.479790,-1.958355,-9.050427,7.710832,-3.212731,-5.737447,-1.568747,-1.623362,9.427685,-3.771622,4.301067,6.310603,-4.991413,7.290659,-4.709720,-0.255902,9.056638,-5.452084,1.981550,8.772981,-3.568476,3.642049,-9.296664,4.727848,9.751912,-6.781695,-7.867181,-6.399540,5.523230,-7.662824,-0.913456,3.003021,0.378821,0.036117,0.713853,7.166091,4.298670,9.145106,-4.457272,3.726355,-4.626517,9.843795,0.036958,0.382070,7.134454,5.327238,-9.873832,6.191092,9.875153,2.107718,4.964073,-3.693322,-4.250233,5.667409,-8.965475,-4.498321,8.885714,-6.832655,-0.897861,4.408945,-4.495479,8.188683,-2.588035,5.883342,-1.775200,8.125818,3.049433,-7.476531,7.270924,8.592161,6.249824,-7.355593,8.435956,-3.713218,3.026477,5.570410,-8.385981,3.152645,1.761502,-8.510827,-4.739637,-3.274426,-2.204150,1.010130,-7.607017,-1.169624,6.511810,-8.721302,1.997720,-4.386051,5.687642,7.502241,-6.197368,-6.900393,3.385584,2.027432,-8.774575,-3.564984,4.550901,8.496349,-4.972823,0.800725,-8.859244,-6.536867,7.087507,4.167233,9.033543,8.701526,-2.680122,0.795044,-9.809301,2.580242,7.520619,-2.013451,-6.409628,9.913602,6.816925,-9.897819,-8.807700,-1.185355,-4.283870,6.879942,-3.683114,-0.481238,9.979549,9.702470,-8.453806,-8.795025,-3.862514,6.097095,9.701324,1.164663,-3.102180,-9.157921
5.009312,3.661339,-7.313146,-7.670809,-5.543616,-7.122447,4.909432,-8.022998,0.864102,8.499804,-8.109396,-2.318973,8.601986,-6.917096,6.495672,-5.681884,9.962846,-7.187441,3.836878,9.942396,-7.484971,5.383072,-8.852630,-1.347485,1.480168,-9.151306,9.817178,8.377988,-8.309227,4.444975,-7.636685,6.700086,-1.893686,-4.949831,9.029276,2.562698,-2.072278,3.938709,4.539701,8.791824,2.438513,6.430305,-3.527149,1.040498,9.513209,-7.031476,5.358614,9.476055,-4.218917,-0.804507,9.418451,-1.703889,-5.421435,-9.434179,6.948626,6.058733,-8.585485,6.765805,4.436721,-6.894712,1.210779,6.800036,9.805374,9.317094,-8.149795,8.834650,1.879792,-0.222073,2.773359,-3.580508,-1.430249,-4.788128,-7.150203,5.042602,6.252370,-7.636994,8.011126,1.610984,-8.160939,-6.207791,-9.193523,-8.742488,2.088320,-4.614958,-8.176667,-0.963054,-8.556225,-6.762152,-4.197249,5.880495,-3.656864,7.013530,2.680531,-3.851490,6.330624,4.530736,-5.016840,-1.789584,-5.691337,7.756519,4.629908,2.878414,-7.031609,7.479706,-2.078983,9.220761,9.842712,-4.067857,0.831745,-8.318227,-0.275648,1.638223,-7.060714,-8.187328,7.023265,-5.237381,0.849618,8.467040,-1.999533,6.652369,4.347535,4.343603,3.665900,-2.971934,-9.507887,-0.003476,-8.441197,-4.524726,8.206940,-4.132534,-6.768207,2.836848,8.745880,-3.799816,0.316554,-3.333103,-4.579055,0.159266,2.599041,6.252690,1.841039,-7.676607,-2.109087,4.780325,-5.863935,-5.085823,9.542944,4.985683,-6.618783,-2.456589,1.638052,7.728752,-8.112986,-4.696048,-5.243182,-7.620873,5.300476,-3.684379,-2.145599,3.507416,2.183087,1.086194,-3.655735,0.928968,7.286378,6.660819,7.595865,-7.292677,-3.179916,0.194906,8.960013,8.661124,2.518298,-3.149075,3.441448,6.654363,1.765103,2.984392,1.640046,5.146320,-9.472197,-6.721902,2.875072,-7.585183,-1.417950,7.631890,-5.206056,-6.117473,-6.052488,2.648345,7.389943,6.130599,-6.265461,-6.265792,-2.940433,-8.979083,-9.604974,-5.344568,-6.271760,-2.784889
-4.123766,-2.631364,-0.460822,9.317682,-5.977002,-8.695720,2.302074,5.663044,6.450600,2.829877,8.941142,-0.674328,5.244694,-2.476807,-3.042438,-9.961362,1.405720,0.905074,2.686984,-1.204337,-2.964327,6.421523,2.529870,4.095239,7.442440,2.924897,8.750671,-8.829320,-9.859993,3.601008,-6.141067,-3.983759,-9.030356,3.398110,-4.666076,-5.007358,4.702391,7.635998,-9.344314,1.152991,0.465875,9.596829,-9.521337,-4.289431,-2.879979,-2.563774,-4.250793,8.525741,8.341300,8.436191,-2.678596,-4.623028,4.857714,9.851274,9.472212,2.300154,2.776170,8.222883,3.470834,2.916178,1.823891,7.329767,8.932419,2.793535,0.727878,-5.733658,7.786177,-4.569732,-8.097660,8.441863,6.583260,2.368216,8.038692,7.061923,8.078785,-4.841287,-5.501852,-6.172008,-6.315546,-7.160552,-7.735817,1.005858,-1.783579,7.121897,0.857132,-2.311368,-0.577949,-6.366698,-4.088485,-7.107114,6.549480,7.735406,-9.777347,5.481899,0.528941,0.950530,9.748241,-1.684881,6.380799,-8.349419,-3.243018,2.964058,4.018797,-5.204326,0.025981,2.097581,-0.045613,4.524129,5.925574,3.638841,7.363577,8.189757,-5.355301,-4.420002,5.311654,5.501831,3.268630,-5.266295,9.135133,9.180145,-2.373410,5.684613,6.915552,-2.150757,1.166512,-2.555507,8.799773,0.914753,5.759612,5.180572,2.565334,-7.483406,-1.855370,-3.415870,-2.687733,8.170611,8.681711,7.266655,2.694740,4.607285,0.905496,0.058318,2.797042,5.550195,5.638316,-1.891305,1.052027,-1.093054,2.842400,0.187160,-1.912909,-9.531010,-4.128227,-4.997357,-1.681766,7.038285,2.447136,-2.881993,-2.046962,-1.793252,-7.701421,-9.481629,0.723342,0.443210,-2.897499,8.035609,-1.386179,-4.215787,5.302264,-8.691439,-9.608502,-3.792240,1.366879,3.188540,-8.242045,-2.994805,-8.702765,2.809982,5.912141,4.139635,-7.002858,-6.000768,4.608625,-1.131085,-0.998125,-7.073141,-4.092800,-8.550988,0.044866,3.860238,-0.344240,2.343445,4.378609,-9.620899,-7.213345,-8.518889,8.414710,1.400476,-2.734677,3.716974
-2.343179,9.924734,-5.924084,-9.154639,-8.317311,1.081111,-7.857404,4.492671,-3.006748,6.282231,7.489812,0.992484,0.890856,-3.641273,9.994359,3.817715,2.265928,-8.556629,-6.137419,-3.873835,1.099131,6.206026,-9.495226,1.478232,8.992681,-8.014115,-0.107057,0.393157,-0.748792,-6.390083,-6.897807,6.908030,-6.465349,-2.821891,7.753391,-4.782661,8.259220,9.895987,9.710010,-4.747528,6.178217,7.199822,6.244955,-2.930927,-6.441450,6.239315,-9.113212,5.824477,7.682686,-5.250632,-8.049357,-1.218183,-9.044605,-7.544583,-9.739951,9.948076,-5.558698,0.152992,0.341232,3.692511,3.762908,3.443426,0.600540,7.297559,-9.378465,-1.646069,-7.485102,8.880755,-1.750082,-7.775091,-5.866773,-5.571865,9.424731,-9.621818,1.497208,-7.016719,6.617497,2.383995,8.807758,4.300183,7.133364,-9.241600,-6.918000,8.088758,-6.786182,-6.657951,8.036834,-2.344880,3.495040,-1.621934,-8.652370,-2.742051,-8.178508,1.948171,-5.444492,-7.556973,-9.697898,-2.929594,-8.676217,-1.447980,-0.704685,-4.542990,2.980154,-1.279954,-4.164808,-5.522638,1.703326,-7.547311,6.861357,0.511084,6.752872,3.994721,1.269485,9.834872,2.083480,4.483302,-6.823079,0.120314,-7.861578,6.671961,8.498380,-6.513948,-6.070090,-9.680128,5.434223,-1.514583,-7.237100,5.736325,5.555823,-5.913318,-5.711656,-5.148862,-0.456308,7.268499,3.571184,5.378884,-8.254139,-4.725490,7.831574,8.607218,5.785594,4.584446,2.601940,-2.944921,4.419318,-5.314581,-8.461619,7.596238,4.805733,-6.323198,4.268199,3.304113,-2.837146,8.198109,3.623986,-7.402923,-3.316474,6.386885,8.333402,-7.760650,-9.526432,-7.378254,-2.909512,0.017260,9.890245,-9.338329,-4.603856,-8.363894,-4.063819,-6.772283,-9.756676,-8.278225,7.812163,2.845264,-1.223146,2.231481,7.530683,0.315235,-0.172281,2.336416,3.992037,-5.904082,-4.359470,-8.845108,-7.705973,9.264515,-6.248031,-1.022447,5.651400,-7.914629,1.216903,6.124968,-5.292883,8.307390,-3.857772,-5.402638,8.969062,1.538372,-3.766532,-5.094757
-3.372981,2.578252,9.322056,5.403873,-5.190267,6.852739,-4.280893,4.637452,-0.810845,9.711144,8.733371,4.829685,-9.133964,-8.972602,4.094200,-5.381995,0.004951,-0.254399,-3.296625,-8.778147,-4.129431,1.410492,9.529244,2.012796,6.007854,8.498306,-6.448832,-7.758679,-6.596451,8.317257,-1.281887,0.030568,0.895509,-1.959831,-4.565560,5.705242,-5.107092,1.153547,0.342694,4.082064,0.864692,-0.923935,-1.088251,1.730728,0.103463,-6.994051,6.348732,-9.891587,2.751550,-6.947893,-8.669733,8.622118,4.462599,-9.140489,0.634915,0.470453,9.357816,4.186083,2.711774,-7.238635,2.503340,-8.570113,2.791933,-6.601151,-0.529944,8.226373,9.104091,4.362965,-0.620079,-0.553214,-1.554972,-9.755387,8.522851,7.356777,1.975340,-1.373687,-9.637274,-1.675927,-1.265273,3.114276,1.376180,0.064993,1.736394,-4.161221,0.924504,-7.628691,6.309232,0.282320,6.557392,-0.978994,3.043686,-0.939268,0.450894,-4.164381,2.459581,9.920950,-5.938008,1.563672,4.283915,3.441913,-8.989542,-7.271057,3.686526,9.533309,-9.914280,-4.338134,-1.840378,-9.551554,3.985939,6.894348,3.562721,-4.637881,-3.040658,-4.700885,1.200898,7.883846,-2.329576,-2.489870,-1.833834,-5.772184,6.531136,-8.790148,3.288548,-3.017970,-2.954530,-4.251871,-3.097020,1.107463,7.311801,-8.813105,-5.450624,8.322259,-6.084162,8.235902,7.855567,-5.998442,-6.102232,-3.984811,-5.549996,7.883707,-7.090463,8.012725,-6.754174,-0.131121,-6.688160,4.446723,-2.247275,0.982265,-8.043147,5.918890,5.210081,8.487990,7.128742,-1.501371,-4.529980,-5.825788,4.246757,2.373000,5.281675,1.558558,3.559895,9.831051,-0.119183,7.475733,8.066953,-2.263616,-8.522709,-8.035279,3.751573,-4.072705,9.848428,6.661111,-6.059980,-6.905746,-3.470010,-2.748140,7.540977,4.282714,8.234125,9.497831,0.201605,3.444206,7.985821,-2.669654,-8.057166,-6.544159,1.504559,6.189592,5.828841,-3.213766,-2.251850,-0.611264,-3.382715,7.628967,-3.135531,-5.315762,-4.634649,-1.658240,-3.351040,9.116925
-3.502612,5.778035,8.209074,-0.408358,-7.691975,-4.539066,-2.867381,6.590739,-6.304941,-3.369550,-3.207656,7.139264,-5.383729,4.122690,9.082099,-1.927889,-4.372751,5.271690,-6.099048,2.413483,-6.980159,3.289688,9.030768,-9.351192,-9.845843,-6.284993,-3.985841,-1.504083,0.363966,-4.868916,-7.235029,6.861354,-9.090881,-9.025955,-3.547004,-6.782856,-3.565021,3.585615,9.807883,0.130038,-9.783935,-3.399773,-2.730698,-5.167664,-9.277083,-3.648599,2.904447,-3.649835,-8.376909,6.805399,8.763648,-5.357068,0.095087,7.794416,-4.708260,0.249244,-8.490577,1.305899,8.745160,1.873389,6.436983,-8.489869,-1.265256,7.346102,-7.515823,5.187740,-9.436754,-1.080844,-1.226645,-9.628870,9.049193,-1.010579,-3.028644,-3.681504,3.821757,-2.305727,2.669896,-3.273796,4.044438,4.292988,-6.468397,2.808086,8.935920,3.626691,0.602503,-5.772341,-6.124066,2.111926,5.533558,-7.378905,-6.014685,1.970541,-5.868774,2.720059,-0.683356,-3.384597,-2.092201,-0.120110,5.534558,6.681154,0.251020,4.583752,-4.329426,7.222376,-9.097753,9.492331,-5.083351,3.572144,-3.781465,8.961087,-2.134869,-0.249861,1.769173,-3.198949,-6.623171,-7.628324,1.028710,-2.747236,4.483602,-3.437731,-0.126141,8.468917,8.532810,4.005085,1.188976,-2.150546,-9.379512,9.096775,7.729344,6.155046,5.777928,-2.019636,0.738798,-8.551497,-4.797261,1.641045,-9.059166,0.119388,-4.786811,-2.840631,-0.919525,3.078320,6.909508,-9.150352,9.879371,-9.713663,-6.778676,0.908082,-2.460899,7.704926,7.470350,7.412959,6.173843,6.003160,1.418044,-2.637181,-6.147386,2.038532,-3.540406,-8.418042,-1.806422,-7.762478,-0.437678,8.932376,-6.313975,4.765061,0.573422,-5.373141,-5.115551,5.786611,1.786228,3.964924,-1.135069,-1.304264,4.814571,-1.255697,-1.017927,8.035895,9.652384,6.521174,5.740821,7.122734,3.934133,1.914664,3.125894,-4.647823,9.277483,6.978509,7.390709,-4.262923,8.560467,-4.415713,-2.025400,-1.877212,-5.483336,1.660625,-7.112151,5.090085,6.287484,-2.227702
