50
200
5757.735399,656.950998,436.435350,249.245059,9.852722,59.157151,108.038849,5.364960,585.438158,24.726122,6.550085,345.115321,153.200539,8.704247,5.697397,3.614846,6.825916,2.505688,655.019081,555.173926,7.900085,419.229612,2.873923,3.511978,8.427968,803.536791,1047.927076,2.286072,4.193844,69.707438,9.373817,1.610418,97.214910,5.947675,7.519620,818.229004,9.441967,268.537309,5.626071,7.589718,3.562391,7.480792,4.623896,3.430786,434.348535,3.294807,1.729984,3.536919,1.457053,617.640612
-9.929337,-2.763576,7.025382,2.291636,2.603442,-6.136346,6.284334,-3.203184,4.139698,2.406986,2.025782,6.718445,-5.440158,1.787705,-1.706594,-1.699636,9.894958,3.176559,3.460783,1.224656,5.224126,3.568395,-5.708150,-3.457983,-8.992929,-1.994373,0.941536,5.017295,0.536183,-2.416211,4.804594,0.606845,4.820213,1.829975,-7.101519,-2.576345,5.693629,9.182816,4.220471,-0.166673,1.589802,-3.753747,-3.448228,6.149644,8.033958,4.845177,-5.549992,7.928916,-1.978264,7.910791,-0.846428,-6.754138,1.479186,3.445421,-0.212121,2.486257,-8.548951,-9.270585,-2.496448,1.987231,-1.686796,-7.691854,-7.405923,-6.866583,4.138121,-4.507442,0.557072,-0.168249,-5.324627,-5.222457,9.665078,6.265175,1.023796,-3.783151,2.414819,-0.942246,-8.937973,6.864827,-3.013330,-0.916238,4.775618,6.140242,2.329624,-3.745196,-0.414337,-7.882497,8.741061,1.036711,-7.153082,-3.755386,-6.976057,1.160123,-1.447241,-4.381980,4.293540,-7.309119,1.110577,-5.149388,2.522631,5.785951,-0.371845,2.187709,2.051126,-9.348049,8.404558,-5.534055,-0.290295,9.466585,-8.669229,6.696375,-1.449653,6.106389,2.836616,-9.120028,-7.638806,-7.577721,-7.002525,-8.897745,3.458990,-4.155607,-2.653131,6.482933,7.004516,5.899628,-7.899047,1.298056,8.590509,3.211530,6.148669,1.113140,-1.002519,-4.223176,-6.699151,-8.951393,-3.571225,-8.294593,-4.485449,6.138480,-8.828008,-3.154677,2.834855,-0.277660,-7.048288,-4.328529,0.602311,-4.687094,-1.906250,3.599786,-3.584839,-8.447260,9.444180,3.762030,8.035674,6.448696,-0.338342,-9.863374,-2.253248,-1.747833,3.348156,-6.104579,9.365306,-7.654363,-0.327755,-7.333845,-6.605756,6.101020,-5.628438,-1.091205,2.239501,-4.456445,5.754118,-4.925645,5.265894,8.705830,0.745826,-4.131794,-5.981265,8.839577,9.467992,0.433896,-9.607683,8.912172,-5.804074,8.427991,5.360868,3.857584,8.564617,-6.892380,-7.890249,1.912773,-2.996959,-8.524943,4.258410,6.675287,-5.858787,7.652653,2.776307,-1.487225,-3.438552,-4.984192
-7.684434,0.090163,-0.677776,-8.978605,-9.164011,5.190429,-4.959869,9.675566,4.658421,5.474027,-9.932117,3.570593,9.669954,8.495874,-1.068539,3.527538,7.060490,2.039082,5.637289,-1.026737,9.042123,7.112347,-6.768327,5.717410,-8.746441,-9.115674,-1.506283,-0.233666,-2.554225,3.509524,-6.177337,-0.238659,-6.400313,3.144887,0.782736,-5.564323,-1.664684,5.822867,-5.888757,-7.006263,1.296894,-5.820874,6.564331,0.966848,-7.325001,-4.504208,-5.505614,9.735490,7.534874,-9.868325,-1.291247,6.576997,7.244022,1.940426,2.294406,8.497581,2.824752,-9.211877,-1.736085,-9.729473,4.297647,2.086578,0.031867,7.897334,-4.768535,-9.185396,-7.666989,3.566781,6.637471,-3.555747,6.560518,-2.065635,0.623379,3.124849,8.901213,3.298378,8.620641,-6.604401,3.033867,6.155515,-6.472725,-8.257380,2.732511,-9.228703,3.683046,-4.973083,9.268878,-3.492202,-4.184960,-2.467207,-3.221676,-9.887313,9.619371,6.810192,8.010021,-5.149164,7.624795,-9.656968,8.417617,4.262266,-3.212715,4.978136,-7.803369,7.410663,-1.897015,-8.902156,0.709041,-3.276374,-5.506557,-6.257091,-7.120860,-1.979282,-4.514471,5.611652,-1.207986,9.168575,-9.361431,-1.939108,-4.323628,-3.546390,5.593685,2.454697,-3.433703,5.213056,-0.735111,-5.423682,-9.936108,-3.110316,-5.080651,8.481509,-8.848050,1.706634,3.459645,-6.651419,-0.882702,-8.437371,-5.553575,9.826339,-1.713745,-1.060132,-6.430752,1.165396,6.960585,-0.945223,-3.222953,-4.247400,-1.776648,-2.584383,3.813492,3.899724,3.869226,-0.592824,-3.645579,-9.564477,-5.379768,5.619310,-4.988159,-5.315876,-7.491006,-0.068810,-6.834367,-6.339056,-8.362176,6.625278,-2.990475,0.755122,8.187907,1.455950,0.581461,-3.525838,-9.604182,4.150709,7.639558,7.356403,-6.794514,-5.583394,-6.890998,1.428837,1.832222,6.922494,-4.671439,-4.298552,-3.670330,1.682982,-3.863029,0.949902,-2.697708,1.148812,5.634026,-0.188714,-8.919998,8.799659,3.472230,-7.282174,5.424937,-9.518245,3.472948,3.612844,1.937705,-5.945591
8.205118,7.726565,-0.310075,-8.589397,-7.856830,2.798928,2.839441,3.975393,-0.278578,8.168002,9.676841,6.051092,-0.149016,-4.186188,-2.999006,7.153276,6.962624,-7.364979,-3.035439,8.042626,-8.565320,-9.563209,-9.239548,6.859617,-9.081454,4.233400,0.472462,2.856250,8.287809,0.559469,-4.810227,6.492926,-1.713966,4.879698,7.903530,0.429204,-2.321374,0.742970,-5.595403,7.400047,-1.089028,-5.918562,3.451139,8.761956,-0.104750,-9.547867,5.915231,-3.142126,-6.912846,-7.120207,-5.099500,-5.478166,-6.683416,-4.339048,-8.618549,-5.764871,9.894351,1.853913,7.091380,8.182160,-7.586619,-7.718847,4.675087,0.699415,7.160851,2.578616,-8.871381,-5.160524,-6.678413,-4.466784,-7.760477,2.232559,-0.385347,5.690662,0.994514,9.509903,6.142796,-3.090254,-3.632223,9.229950,-0.210462,1.268277,-6.248216,3.106122,6.929229,-4.866765,7.341251,6.823580,6.987148,4.432631,5.005740,9.400529,6.713784,-0.319173,0.099944,3.874634,-7.740557,1.228563,8.714110,-4.418970,6.761779,-9.046366,7.813588,-3.623568,6.644296,-1.191897,-4.113664,2.787092,5.717848,2.254113,2.017041,-4.492614,-6.477610,5.768825,8.613508,-9.548381,-9.097940,5.954759,7.275199,7.889208,0.387390,2.280939,7.289738,-2.898826,-8.038234,-2.610318,-9.024192,-5.778791,8.618245,9.689918,-0.197761,5.380024,-9.356448,-2.384173,-8.243543,7.287848,6.423930,-2.357208,0.074939,2.141778,9.896905,-7.908019,7.649164,-6.580705,7.860806,6.262673,-6.129086,8.762866,2.217432,-8.853887,6.652074,-7.395178,3.427052,3.941812,-0.294004,5.388818,-8.668506,0.681804,9.610027,9.949739,0.371722,-0.587734,5.329764,1.015274,7.028094,7.086221,-1.696878,3.452023,-5.270987,8.378061,-4.406199,-5.374082,-9.529958,-6.757034,-1.954786,8.330848,9.505639,1.916127,7.093714,1.723071,3.062240,3.745788,4.327893,-3.510708,-2.312400,-5.966111,-8.121890,-0.980906,4.715693,-8.511863,-1.031166,-4.912585,0.900403,-5.701402,6.102690,-2.071503,-8.615182,-5.594188,-8.619480,-3.886169
-3.025678,0.739749,-6.746085,0.217288,8.784963,-8.415237,-0.277074,0.701090,8.678477,-8.554003,-6.236669,2.424265,5.773889,0.252623,-9.888135,9.807778,2.130733,-0.869040,4.523471,3.618870,8.099794,9.610887,-5.480727,-7.601609,5.713577,2.447770,-6.216791,-9.880612,3.828290,-0.102959,-7.096739,-9.197388,-9.363210,-3.842824,1.019899,9.421753,-2.258061,-9.257174,0.122843,-3.579585,-7.811178,3.886174,8.844680,7.962712,-5.861203,8.956546,7.770490,6.269530,-1.912495,2.293961,-0.111600,-3.812701,1.904848,4.407673,-1.414310,-2.381575,-3.144557,2.368899,-2.262187,-9.316267,-7.734060,0.641074,-8.513655,-7.097270,6.798250,2.506244,-7.675517,-5.459811,3.249069,2.447326,0.960605,5.437892,-3.666499,-0.194715,3.400603,0.472298,-1.238169,1.171094,-3.258173,6.849336,-6.534945,6.630227,-6.963365,5.369903,1.037900,1.622325,-7.011672,7.893343,-6.008776,0.726141,8.577075,-3.742836,-8.632784,-9.936580,-0.840106,8.165466,2.569664,1.484377,-7.294344,-4.181267,-6.068296,3.666260,-8.743375,0.265204,-6.528455,4.657228,-9.262498,2.233376,-4.171678,-2.520671,-0.917288,-0.706623,-5.890444,2.119347,-5.336720,5.147456,-6.258328,-2.348392,3.040799,-2.267104,8.377750,1.617874,3.990061,9.744965,1.681294,-6.850045,7.910432,-5.749042,4.634332,-9.383913,0.069691,8.566036,4.282348,1.326316,-1.168759,7.753893,-4.016456,-0.431257,-0.012731,1.811866,7.048072,9.069982,-8.894757,-8.842371,1.189329,-4.231477,6.305085,4.931001,3.420131,-0.654116,-7.336102,1.797881,-9.036242,6.653958,1.542847,2.645052,9.803913,-0.546722,6.896010,4.438245,0.069366,-3.034299,3.004282,-5.648287,8.292017,-8.164478,-7.894394,-5.724439,1.404265,2.092876,6.087427,-1.547663,1.162857,7.192670,-0.390035,-7.647814,-7.038807,-4.084950,7.283187,6.381325,5.260934,9.947085,-1.820794,6.224692,6.601043,9.722052,-1.130256,6.404956,-0.824669,-4.234246,0.843202,9.244696,2.731454,-6.152517,-6.403591,1.023471,-4.316995,-4.297984,5.299032,7.087270
1.386459,-4.460393,-1.042251,-1.420871,5.149572,1.309935,1.540322,-8.935378,-1.406877,-2.078353,6.325556,-1.459792,6.100853,2.550248,-4.858749,5.822905,-8.580008,-8.453793,-5.001765,-2.814254,2.389409,-5.757068,9.917200,6.236892,-2.160659,0.940671,-8.080102,3.541357,-3.760297,9.007168,1.336249,7.626163,-5.453226,-9.706003,-3.794708,9.696347,1.603933,7.745614,-9.239031,-9.802945,-4.332739,7.086525,-1.262737,-8.231887,-0.363226,3.878514,7.591018,1.056766,5.424721,-7.410746,8.242512,-2.185870,-3.167815,8.159712,-5.948978,4.671526,-0.899617,-4.029080,-1.787117,5.340087,-5.021913,9.549132,2.966249,-0.475138,9.843129,9.171541,-0.778792,1.447062,6.917155,-0.017823,1.644117,-7.415584,-2.931297,-9.618620,-5.647471,6.705476,4.259894,-8.056453,-2.237758,-0.315385,-5.467199,-3.995246,7.498745,1.364986,-5.835535,-8.450233,-3.963487,3.264849,-2.479314,4.249396,-1.395065,2.498773,3.798528,-8.428816,-7.976365,3.641657,-9.257275,1.244843,-4.911281,7.659880,-8.772980,6.732837,-9.755705,-1.704277,7.114217,-5.403176,-4.998801,1.374111,-3.459628,2.763441,-8.941274,1.073173,8.768194,8.557470,-7.561841,-7.067340,-9.892763,-1.525329,6.197508,-2.372077,-7.275933,-5.197557,-9.873304,6.522596,-3.626373,-7.849669,0.164253,-2.883648,3.395174,5.252973,-5.223768,4.622194,1.985809,-4.979472,-7.082084,-0.899974,-0.382648,-2.080885,-9.525863,6.157724,-9.317444,-8.467137,-2.769104,9.450750,-9.909667,-0.330945,-7.616590,-9.802430,8.143726,8.580918,-2.174507,-9.132206,-6.616639,-2.047811,7.390389,-0.243011,0.102520,-2.445358,6.873341,-6.502306,-7.192385,-8.350427,8.119888,4.793424,-3.329899,-8.962195,-6.106550,6.287453,-1.043080,-5.632413,2.445177,-0.360524,-4.099550,9.676073,-0.909774,-4.009217,-0.654872,1.473636,-3.811646,-2.511146,0.054554,4.013847,-1.643352,3.437916,-8.033964,-4.252963,-6.805095,2.068557,3.301679,-9.931754,5.566251,6.109294,-8.282181,3.686139,0.902718,-1.612080,4.723944,4.796169,-5.324627,-6.319136
3.320340,-4.935794,6.796623,-7.589434,1.054989,-3.858250,3.884202,7.243343,3.630604,-6.061243,1.257190,-8.012749,7.376672,3.223226,-2.265712,-9.428423,-4.708217,-8.964033,-9.360177,-9.141966,7.145262,-7.642358,4.544173,-1.952020,0.745562,-0.731883,-7.155852,5.420935,2.948981,-7.992096,2.541485,-3.730679,-2.927890,-0.661892,-1.320113,8.127100,5.479858,-7.435911,5.370443,-0.889538,-3.497154,-3.372368,1.097713,-6.120482,9.850858,8.832001,-5.548905,-4.857359,9.867969,-4.909082,-3.999325,7.013230,-2.551440,-9.455152,-4.938790,8.194122,-0.187035,-2.094641,3.615058,-7.238054,-0.086737,-3.843457,-0.968733,6.985373,5.494651,7.711154,5.112473,0.974508,-9.724756,0.482915,-9.915030,-3.221910,7.110548,1.182683,0.657608,6.961406,0.014685,5.108703,-7.895953,-0.117346,-9.800379,-1.895278,-3.104116,-2.351819,-1.350430,1.957095,-4.157696,8.462535,9.862453,9.457361,-8.775519,-0.224284,-4.386096,0.255749,-3.238911,-8.891445,-2.033097,-8.126438,2.083063,-1.757853,2.356477,2.168034,5.020236,-0.532975,-6.649283,-4.322156,-3.571569,3.365402,-9.213452,-1.467521,-6.751944,-9.013831,6.637201,0.143940,-1.365650,-4.713229,-7.898965,4.476654,-6.250694,-8.036512,3.934015,-5.026213,1.739204,9.547919,5.229536,8.500294,-9.343526,-6.803561,-9.626144,2.739538,1.438586,2.730333,-5.092429,-3.541178,-7.802642,-1.741712,2.136666,-1.374210,-8.376310,2.923214,7.158268,-5.128253,3.909382,3.795469,5.015687,-7.456267,9.082240,7.116722,7.020386,-7.168454,9.080210,0.954401,-2.194667,0.819415,0.502321,-6.965131,-0.680292,1.158795,-3.768692,-0.306436,-6.101667,7.669893,-7.576103,-1.194096,-5.871285,-5.378745,7.064192,6.265381,3.247044,8.687883,-0.811405,0.405313,-6.440371,-6.902023,-5.799219,8.575316,-4.358290,-6.716979,5.692038,-7.337904,-3.885434,4.772248,3.616498,3.919899,-4.408337,-5.881182,6.954768,4.911371,5.277613,-6.813924,-5.395065,9.175946,-9.144031,-2.971168,-2.018151,-5.015315,1.650087,-4.953959,-8.749934,-5.102869
5.302444,-2.706447,3.536638,9.503225,-4.131131,9.178348,-7.213754,-8.439093,-8.159556,-1.099187,6.333155,5.456942,-7.179288,-8.075182,9.575760,9.775480,6.836190,4.853373,-7.038443,-8.558875,4.029319,-6.182474,-1.530043,-7.988832,-1.197789,-9.879956,-2.942790,0.052276,-4.982825,0.791134,-9.509063,-9.680381,8.084687,4.027575,9.822844,-6.046444,3.205923,-7.390909,-4.485537,5.046368,1.509903,-8.152381,0.503309,4.330616,-6.227563,0.079069,4.106096,-9.391373,-5.067558,7.067652,-7.950248,8.961761,-9.114822,0.519709,-9.027071,-0.312611,0.639752,-1.969861,9.739665,5.656927,8.821272,-9.769397,5.976546,6.905959,4.258178,5.799391,-9.140485,-2.535899,8.408481,-3.626021,-7.489531,-0.081615,-1.778403,3.013778,-5.751000,1.994035,-6.907152,8.355096,2.602662,-1.974710,5.422748,4.652414,-3.012949,6.307927,-4.827878,-2.040020,-4.004684,5.811875,5.990118,-4.265019,1.468802,4.811391,-4.034416,-2.554652,1.717350,-9.776238,-6.755261,2.576865,-2.312137,-8.346780,8.950844,0.198332,1.571605,-2.827559,-6.787890,5.820605,9.166476,-3.695042,4.175701,1.769138,4.330248,-0.401551,-3.578448,-8.682702,-4.093624,1.593674,-0.722722,1.901692,-2.594451,-4.732603,7.636673,8.874351,-9.921213,-6.397743,-3.680301,1.796137,-6.173982,-0.435562,-5.626998,1.513882,1.217658,-6.676154,-8.287786,-7.210737,0.496287,-5.075676,8.609867,-0.337237,1.229282,2.785568,-8.568099,-4.440470,-7.615983,-2.146548,-3.123172,-1.709607,9.447126,6.154106,-9.807916,-3.147325,-8.578497,7.828757,-4.272974,-8.499710,-8.568986,2.046725,3.296427,-4.742968,-8.388837,7.669429,6.770914,2.828821,-9.006725,8.483127,5.618084,1.489562,-6.592549,4.227951,-8.847675,4.636733,-2.986481,-7.415775,-9.803737,-0.602464,0.437678,-2.926909,7.687929,-0.115196,-6.772802,7.880013,6.737479,-5.351299,5.708770,-7.535495,-3.851009,7.139784,4.511230,9.445418,-7.603184,6.122393,7.114847,9.167730,-1.048786,8.108122,7.650857,-5.430702,-0.402316,-8.941691,8.797249,0.750008
3.334234,5.891305,5.208304,-6.228089,-7.035603,2.896233,3.656716,-3.808405,0.776246,0.394195,0.840296,-3.514983,2.858700,6.989287,-6.375199,-2.630070,6.434705,-3.978383,-6.507677,3.549552,-4.810653,2.443536,1.657674,-7.159795,7.012834,-8.744643,-6.101487,5.810083,2.005365,9.593556,-8.379149,-4.660401,5.484861,6.829155,-0.888490,8.449258,-0.274613,-7.231774,-5.359147,-9.498366,3.162420,5.481149,-3.013350,-3.978880,2.470435,0.611451,3.391050,-1.094860,6.633068,6.883372,-7.545308,-8.177584,-0.673091,4.112365,-5.337380,-3.660257,5.367722,-1.438866,-7.850175,-2.626913,-1.845311,-6.229324,2.712686,-6.360450,-9.400170,-8.175804,-7.911191,0.325218,-5.407578,-3.270339,0.826851,7.754842,-7.789190,7.813502,-6.224038,4.681245,-1.575047,7.167012,-6.413615,-4.941979,4.050384,-3.958923,-3.119563,-6.622707,-9.846558,1.543057,-0.282965,5.521164,-9.895809,1.866861,-7.105749,-1.741120,5.637537,5.606937,1.898431,6.237367,7.431134,3.987239,-3.437415,-7.976445,-9.283099,7.389436,9.778397,-7.072289,5.202938,-6.445641,7.608956,-6.372109,-9.278629,-8.804659,-1.314088,4.771755,-2.763582,5.566348,8.149048,-2.610140,-2.890595,-2.133917,-7.088976,-2.786404,9.732944,-4.194725,5.472476,5.370480,-8.587787,-2.629093,1.607847,8.843346,-8.641854,8.170432,-9.133099,-7.924954,5.559869,-9.354702,-4.997243,0.762807,-5.800343,-7.388287,4.390697,-5.078972,-6.192946,-6.923391,9.692783,1.043472,8.642958,7.841830,8.433332,-4.247637,-4.292087,-8.655645,2.965959,-4.559143,-2.850369,-1.561565,-9.188663,-1.438157,5.809342,2.419184,-2.594811,7.167488,0.589616,-1.727909,9.242534,-3.850515,-1.082611,-5.754709,6.912292,3.117046,-3.142996,1.302989,8.038074,0.664058,4.379598,7.730857,-8.292470,3.022556,5.572687,-9.859138,8.774919,-8.719400,-8.514783,1.740878,-3.278543,-1.365152,-9.820687,-2.467206,7.196691,5.988655,9.951978,-5.398120,3.156143,0.541595,2.873971,2.398676,6.691080,-8.208641,6.643967,3.603372,4.908405,-6.499029
4.165029,9.285960,0.677336,5.872559,2.308516,-3.749977,6.013420,1.083435,-2.469376,7.498637,-7.175687,4.252081,-3.866515,-6.996374,-8.215125,-6.669824,8.992281,-8.263147,-2.067944,2.148424,2.278448,-9.193973,-5.452900,-1.030473,-7.402614,-8.808933,-7.427101,7.505792,-5.307962,-2.520740,0.452271,8.857067,-3.234780,-8.870393,4.729626,9.073735,-2.620369,0.743046,0.157170,4.910255,-1.758317,2.981482,-0.837665,4.375168,5.985108,0.947210,7.705344,4.977389,2.684063,-4.362600,-2.874187,-5.037489,-3.556573,1.672913,3.932038,-0.959187,2.863980,6.504937,-3.453396,7.556018,-6.015803,6.998876,6.413085,0.749417,8.128483,1.142710,-0.176848,-4.491886,-8.114244,9.980322,-9.581632,0.127439,2.961804,-0.419296,-5.497392,-1.053087,-9.472086,-7.792048,-6.075698,3.211977,-2.154648,1.050114,8.174488,4.288778,-7.276973,2.106526,-6.670409,5.587007,-1.388537,-0.123805,3.143024,2.595661,-3.124929,-0.443891,-6.654922,-4.996446,-9.301180,3.168230,0.511668,-7.415424,3.148552,0.930036,2.712015,-3.889644,-9.489260,7.214623,5.057269,-8.961347,9.422574,8.981570,4.250630,-2.732074,0.031685,2.425118,-8.443296,2.754712,-5.468356,-5.113705,-1.658282,3.143107,4.762491,-8.515258,-4.261232,-8.362439,1.040852,-0.916155,-3.358885,1.739671,-7.747925,7.152783,4.324247,5.400627,-1.917181,-2.963738,-8.489017,-1.406442,-5.749115,6.568252,-0.367788,-6.326540,5.549823,-6.117158,0.941386,-4.418493,6.307961,2.498090,8.336219,-9.160395,7.384385,-3.322063,3.982712,2.146876,-1.837321,9.721479,3.784437,9.203531,-1.194675,-9.574448,0.943202,1.057400,7.578335,-4.732551,-3.541973,-4.338846,2.303711,-2.030990,4.254713,6.554597,-5.462738,-6.113076,-9.771944,-9.912915,-2.230233,1.169442,-4.331408,-5.922273,-6.332468,-5.995189,-5.082668,-8.948083,0.682747,8.900044,3.198793,8.845427,8.621523,-3.016770,8.048957,-2.573152,-2.591218,-1.007841,8.484248,-5.012883,4.259608,-5.057725,0.648271,-3.436680,2.911285,-5.097016,-6.882084,7.448547
7.535631,6.559675,4.515414,-6.795777,-9.362597,8.182946,-2.790966,-4.445265,9.234863,7.891781,-5.545221,2.433656,6.737208,-6.923698,9.416885,4.786165,0.503150,-3.174333,-6.221675,-1.012602,1.812785,8.037933,3.929672,-7.538944,-5.398748,-3.159043,-2.635960,-2.280831,-5.710497,6.153948,1.065141,-8.174865,2.713623,-4.419444,-4.970642,3.351026,-6.236498,2.238392,8.905761,-7.001635,0.130173,-6.639461,5.432021,-3.132619,-3.563159,4.848906,-8.346454,6.939991,-8.325426,-4.568129,-4.072612,3.487358,-6.530196,9.857061,5.948414,-1.928944,-3.301983,-6.687546,5.790225,0.987520,9.466402,-3.144634,2.812655,2.180026,2.435922,7.842013,-4.468948,6.199424,0.080404,-5.563188,9.197789,-9.789423,-2.202648,4.629810,-2.922042,4.234193,-0.521284,-1.268495,1.174184,1.153290,4.163376,7.101572,-5.359352,7.633180,6.958633,-9.410938,-4.295764,-6.343350,-6.098484,-8.505539,4.644170,-6.632081,-1.650172,-2.543175,5.547944,-9.214251,-4.701162,-8.921004,6.985173,5.379242,-4.484191,6.182962,5.589820,3.313160,0.812771,-7.332222,-2.452647,-9.708513,1.399283,8.721537,1.444777,-4.437341,5.823109,6.085425,-6.804161,2.781742,6.674487,-1.099925,6.438392,-9.423997,0.394536,1.082562,-6.056078,8.744364,8.539388,9.491866,9.530113,-6.161774,-9.429138,6.515286,9.217468,-3.913329,2.698248,4.807288,9.399831,-6.488981,7.475066,-3.052816,-6.197494,-1.125651,-4.331279,5.247283,4.437008,-8.508169,1.332707,7.632847,4.273573,-1.992806,-3.467078,0.711965,-1.416803,6.927458,-8.205473,2.527119,5.671822,-9.666085,2.018985,5.201935,-5.827860,2.589847,1.717221,-6.610392,8.676517,-5.584531,8.196896,8.076348,-2.073512,5.671962,-4.976467,1.728994,-5.453689,0.692254,-3.023723,8.983319,2.184085,8.308984,6.616166,-3.542342,-3.683822,-6.850912,7.169623,4.899375,-9.923455,8.964150,-2.573506,5.748367,9.298065,9.445479,0.950302,-6.529794,2.035325,-7.332477,-3.140186,0.711843,-2.917008,-4.943290,-1.211809,5.009480,-9.271327,3.811724
-4.725016,-5.496022,3.714751,-5.741696,6.688063,2.023735,-9.125530,-6.854279,8.339913,-5.976443,-9.684656,3.239289,-5.899897,9.279495,-9.334217,9.848470,8.577560,-9.888738,0.798772,-7.952235,2.146587,3.466295,-1.092421,-7.141570,-9.450712,3.964290,1.646621,5.558768,4.692962,-4.541655,-7.702758,9.967947,-0.037677,6.011992,-5.773750,-3.349613,-1.964273,-4.899280,-0.203892,-3.624360,-0.875723,0.111452,9.614929,3.224379,-0.609053,-9.719288,3.072849,-2.031494,-9.608027,-6.128379,0.016271,2.538560,7.337917,8.923851,5.396990,7.887204,2.888140,-2.956388,3.445972,-2.418897,2.501957,5.743213,-2.450951,-7.535720,1.755206,1.775299,-0.885333,9.790933,6.876019,8.910774,-3.833427,-3.999704,-0.977774,-4.218498,9.224676,8.413173,-3.937786,2.297525,-3.618321,-3.545813,6.169146,6.397951,8.992748,3.507063,5.321801,4.389738,1.394267,-1.790058,-8.566650,-5.159761,5.791044,3.935307,-9.416548,-6.659906,6.399587,2.338658,5.115393,-4.485747,2.129590,1.991412,-5.574972,8.296164,7.991709,3.447254,-5.922334,7.216384,1.860427,0.139880,-0.486091,8.242106,6.594067,-4.316945,4.640057,5.586815,9.190118,-0.038142,-0.023446,0.584385,8.171800,1.409904,5.424623,3.962844,-4.654790,6.008075,7.302938,-8.255203,-1.653267,2.418331,-2.740950,-9.523677,-5.590257,1.684077,8.772487,-7.598548,-4.868669,-7.149848,9.617836,6.991759,2.990032,-0.868255,5.233865,-0.415900,4.814801,-0.126078,-4.829085,4.004918,9.835780,5.147469,-5.410697,8.007579,-3.442628,-9.986074,1.970423,1.902582,6.022001,-0.726639,3.647379,-5.631266,-8.308308,-9.093572,-5.154943,-3.898565,2.590506,-6.382456,-1.497114,7.721837,-3.532304,-1.879278,4.713596,9.457729,7.252468,-0.052539,-0.958172,2.067268,9.821382,4.212743,-3.927814,9.657162,-0.639788,0.661490,7.664741,5.917584,0.675416,-0.364835,-2.179834,-3.302583,8.908526,-8.532455,1.066151,-9.399783,-7.626027,5.911208,-3.298348,4.964479,9.528752,5.204539,2.686317,-4.003552,-6.674739,-2.600087
-9.422272,7.347373,4.496005,2.644996,7.168755,-1.291252,8.717183,6.825917,8.068960,-0.621328,4.490658,3.986544,-9.945912,-5.874177,-8.193290,-3.248494,-6.965652,-6.725745,7.817657,-6.365434,-4.351772,3.728865,0.336218,-9.387292,3.257617,-4.459244,3.299024,9.254066,-1.133983,-9.301063,-5.291757,-0.556255,8.046310,9.204248,-7.911258,5.215065,-2.087004,-9.194075,2.040982,-4.018044,0.184597,-3.468359,9.968500,0.238685,0.657463,-8.224790,6.990191,3.691811,-4.950534,4.807848,7.326377,0.697694,-1.463287,-2.337405,1.310402,-8.205670,3.203351,-5.390574,-8.951604,-7.930632,-4.691637,-4.243361,1.513114,-6.645327,-5.039113,3.601855,8.569738,2.873883,4.407780,0.610721,8.855839,-5.407623,7.142361,8.824339,4.831062,-2.200176,-9.400450,1.821253,-8.508364,-4.350985,-3.370899,8.818013,6.346709,5.165813,-3.519392,-2.342889,6.960144,9.683959,2.266537,8.008540,-8.246673,7.574900,-6.234821,3.266440,-9.070427,-1.273935,-3.131704,9.499312,-8.400052,-8.723925,0.110032,-9.544213,-4.131548,-2.747606,9.280126,-9.300486,5.052218,9.879676,2.520767,6.543854,-4.471309,9.149868,5.361867,-8.124599,4.315681,-8.157525,-0.467488,1.275825,-8.473567,-8.200951,-0.715636,-6.720240,9.373949,3.049543,6.546201,-9.696478,-8.224392,-6.585504,9.802834,-6.624443,-5.309428,-0.087134,-6.168656,0.559024,7.165260,-6.888530,1.258538,2.217478,-7.008854,-6.220695,-1.238668,-1.480162,-7.070827,-5.876801,0.395238,7.244854,-4.034326,9.927750,-1.479322,-2.507893,-8.273201,7.805043,0.771868,-8.899252,0.854586,-2.681932,-8.595730,2.630195,0.732565,-8.792896,6.005751,5.423137,1.119970,9.837095,-4.017839,-1.714769,-7.051435,7.240699,-9.497291,-4.060289,-8.979996,-0.735959,4.459549,-6.050823,3.387240,-5.145213,-8.805969,9.352914,-5.217463,-0.285291,-3.154979,-3.490664,-2.480248,7.616889,-2.389916,8.374338,-5.065043,-0.985646,1.004533,5.667522,0.221458,-2.989716,1.090658,-8.658572,-3.152621,7.072819,-0.373341,-0.204056,4.313517,0.129368
