50
200
6349.038336,117.793033,248.091909,5.038323,3.960807,947.101262,8.652724,7.160051,235.119475,941.190521,886.264889,8.626543,7.003051,80.188082,4.141381,383.666251,484.119633,160.167318,95.806624,4.273738,1048.696500,2.991277,36.123195,8.494465,534.272864,9.559308,5.919417,240.737646,251.071156,109.282660,5.149838,8.056713,412.741160,3.176291,648.184511,4.416693,9.544948,2.263538,1.076916,120.898667,9.452830,508.802672,1.389056,303.650531,6.241213,235.726502,856.987653,96.797012,786.839954,4.400898
5.325233,0.044069,1.533224,4.507622,-4.490602,-1.133445,-3.264254,-5.113726,2.411713,-7.195486,6.628328,-7.020137,-1.865933,-3.561021,1.574510,3.785767,-2.681931,2.363796,1.999764,-2.674762,1.988023,5.858583,6.195818,5.594438,3.107622,9.148599,4.807971,6.936113,7.822015,-5.844224,-1.468327,3.147248,4.199845,-9.935103,-2.345130,9.709243,-1.068548,4.390616,-5.404483,-8.656835,7.195131,-8.776154,-5.676972,-4.670802,-2.337175,5.897538,9.114965,4.980894,-1.738666,1.114729,-7.693869,-9.750644,-3.026688,8.501949,5.843795,-9.919066,7.650548,0.651765,7.017047,5.472563,4.807542,-4.451280,-1.380188,-0.992614,-4.386383,6.274682,-1.283370,4.545069,0.665298,3.312147,5.888234,-2.139571,4.535993,-9.788738,3.189627,-7.801182,6.108800,2.304592,7.179711,-5.629866,-6.580679,9.485843,-5.380510,0.392632,7.987792,-9.536715,0.473566,5.638340,1.115050,-2.509387,1.110903,-4.077408,3.039333,9.730715,4.929978,8.652949,6.005397,-6.353392,3.198018,-3.329305,6.958755,-0.913747,4.531125,1.494748,-0.702485,-2.279249,3.693566,-4.593685,-9.974657,0.873278,-0.223551,-6.555336,0.359120,4.395940,3.837296,-1.653088,4.859225,-5.689138,-6.014748,-4.025725,1.801475,5.096155,1.896867,-5.159193,4.826870,-3.173155,-6.506243,0.832267,0.473453,6.691775,7.502963,-2.567792,-4.221972,2.034087,8.926957,5.075542,9.754839,2.620523,-9.518142,9.780182,-6.506200,0.258307,-6.775154,3.852921,-5.345753,7.062142,-7.800168,9.513471,-8.626996,-3.814916,-4.512254,3.174479,-8.718761,7.384613,8.015287,6.108109,-5.788542,-8.490957,-3.059624,4.684911,8.200818,-5.556661,-7.882881,-6.021154,6.477426,-8.955924,9.054388,6.232265,3.664598,9.536246,6.012447,7.158399,-0.205447,9.237293,1.011319,4.448800,6.299435,3.211152,3.962271,7.672439,9.396236,9.450018,0.846918,-9.322525,6.834631,-1.137795,6.785584,-8.953912,0.371248,-6.274039,5.730999,-1.427934,-1.830700,7.848118,2.550912,-5.353274,8.892193,1.605300,-9.121009,2.556792
6.891438,-0.284810,-9.063901,6.128730,-9.273490,5.384899,2.428165,3.937661,-0.652829,0.100605,3.333897,-1.202812,-9.052477,4.011372,-4.368181,-0.190272,0.796957,-3.322093,-9.819024,4.522918,-7.591094,-1.246958,-7.307782,-9.742976,-8.696045,-2.661056,9.149217,2.909255,-1.782065,1.706008,-5.949199,-4.890628,-8.578801,-5.013099,-8.761897,-7.852292,-9.628200,3.666268,6.085369,-0.281029,-6.233127,-0.580733,8.516159,-5.285604,-6.569361,-5.852022,4.524123,4.227596,0.825885,4.705099,-1.249486,3.234791,-6.541858,1.442732,3.491815,-5.237904,8.781675,2.641031,7.671351,-3.000390,-5.652961,-8.277847,2.108982,-4.231762,-3.290947,3.347085,-2.084054,-2.919146,-2.986647,-5.998685,6.799824,0.780226,3.420582,5.315984,5.494621,6.851221,9.463962,0.018745,1.078817,0.289847,-5.276156,9.829331,-6.475362,-1.818014,1.272063,7.016452,2.944082,0.053738,-0.342517,0.615433,7.053348,4.004523,2.337586,-0.837669,9.772761,9.046639,-7.490584,-2.311293,-3.872507,-0.477231,1.690022,-7.072683,-9.697005,-4.889396,8.243301,5.797617,-8.038174,7.707262,-4.183639,3.040643,-2.002891,0.540205,2.869974,1.521747,8.722191,-5.857963,-1.461801,1.666273,4.195776,8.195682,-7.718294,1.249124,2.200205,4.619291,-9.588545,1.972965,3.665930,-7.079129,9.661672,9.793423,2.443640,1.351694,-7.279260,2.746636,6.462299,-9.035959,-1.455748,8.424125,8.671304,4.360613,1.464768,-3.331587,-5.099182,-5.665258,8.190159,-6.376991,-1.523220,-3.271642,5.289282,-7.327445,-5.075960,7.570987,3.921679,7.124245,2.190279,4.333134,-0.902790,-4.143791,7.254005,-1.241118,-4.350368,-0.302354,-9.889423,-1.629628,-7.555719,6.572875,-0.665586,0.988533,4.997000,-1.994283,-4.650853,-3.538232,4.674130,0.249965,0.796510,2.864289,3.872975,9.273290,9.592647,-0.837744,-8.054155,-5.483313,-3.266756,5.867524,-8.359068,8.923522,0.200659,0.738142,-5.220269,-2.545336,9.497024,0.429363,7.152310,9.607601,8.799736,9.596591,6.180476,-1.865851,0.585124,1.177476
5.934271,7.639244,0.813996,-3.815763,-1.564246,-6.321714,-9.942789,-2.290956,-6.729067,-0.780533,-0.345111,-2.212380,5.952711,-4.477587,-0.571448,4.876234,5.723072,-9.833306,9.655965,-6.822264,9.663718,0.085328,-9.669955,9.271319,-1.114936,9.926636,5.451795,7.019213,0.511761,-3.370728,3.159080,-3.553968,-5.731484,-6.026924,2.630269,2.704270,-2.348638,2.687480,-9.586686,0.922295,-8.093053,0.068203,8.709915,7.859659,5.590617,-1.861533,2.735892,1.313688,-1.694840,2.391857,4.491424,-2.031122,-7.522815,4.821470,-2.759803,1.362249,4.748106,-7.308007,-1.618538,-4.740133,-0.678735,-8.459458,1.705899,3.589781,-4.486382,-5.663832,-3.705949,3.164980,7.023648,-3.292635,-5.912725,8.930595,6.775568,-7.202810,6.790254,2.366185,0.935656,-0.473854,-6.320127,9.240816,-8.081997,8.171298,-2.790305,-5.604812,2.992767,4.449892,5.757437,-2.259127,7.141885,-5.861101,3.000741,-3.536850,-4.320559,-5.293360,-9.947070,1.193059,-0.957192,-3.653019,-5.641961,-3.933544,3.054346,-1.554686,-5.002949,-0.170086,1.242503,-8.212696,-7.803901,-7.821840,1.313450,-4.124027,-8.581024,3.231453,-5.952730,-1.371329,7.626640,7.040038,-6.921437,3.384077,-5.219089,-9.779552,7.522976,7.781652,-3.316402,-6.797583,-7.511709,-3.263472,4.395476,1.531099,3.083508,8.753515,7.597555,-3.862146,-2.801171,-7.405395,5.967769,8.441332,-5.618091,8.163868,-9.380508,5.695359,-5.960159,-7.961532,-1.073188,-1.912889,0.667138,-3.446548,-4.872851,3.745701,9.937529,-0.091940,3.966149,7.460505,-2.310288,-9.350253,-9.337078,0.178003,-2.613726,5.058397,-8.290898,-9.530217,3.811912,9.306657,-3.392363,-8.989259,-8.098738,-7.424594,9.452073,-3.716828,-9.260726,-9.928436,-8.021469,-5.220886,-7.889968,0.905343,2.866225,2.777171,7.458795,7.993374,-3.477128,7.396324,-2.098566,-9.510979,4.856829,5.591145,-8.861232,5.519751,-4.230851,-1.474958,0.578149,-2.521749,-1.005175,-5.609939,-3.215092,5.602463,-4.599199,-1.313830,8.177868,-5.147126,4.969342,8.917142
-6.303743,-2.965529,-2.146784,6.562482,9.811641,-4.687989,4.555856,-3.665487,-7.291665,-7.542710,-3.176466,7.565165,8.048435,-2.037698,3.084916,-6.182416,6.487345,-6.336935,1.295834,-4.517830,-1.946874,8.080742,-8.915368,3.453927,-3.233088,9.262501,8.306801,-8.263746,8.179643,-6.768760,8.684127,-8.124100,0.265711,-3.462658,8.438382,0.077353,1.849353,2.994238,6.411866,4.557689,5.451527,-6.764600,2.122854,3.499962,1.197703,-4.792230,7.317546,-2.314953,-1.129166,-1.386620,3.167217,6.923960,-3.305877,4.251850,0.377887,3.461035,3.514351,-1.315312,5.197289,1.693994,1.915928,3.881415,3.569894,-7.818361,-9.581243,2.008275,2.258992,2.268111,-4.997487,-1.329142,-3.174201,-9.545960,1.906258,8.948653,3.954003,-6.896039,-5.843577,1.271549,0.789008,3.027257,9.884929,-6.043774,-0.048783,-3.420948,8.208076,-9.670896,-9.959914,1.722426,-0.986208,5.237375,-6.583580,-9.070279,-0.881210,6.986314,-6.888640,-0.462453,-1.005410,5.370352,-8.194342,3.997103,-5.958790,-1.368542,4.451143,5.947468,-2.419889,-1.594854,9.051429,1.736533,9.676694,-0.159563,-5.236210,9.561623,3.796663,4.715008,-3.859325,2.004738,5.044112,-3.819239,-6.272835,-5.942096,-8.581864,-2.856415,-5.012375,0.536926,-5.870101,-1.901015,-9.925526,3.124488,-6.530662,-8.119868,-2.878409,-2.489453,0.511589,-8.427266,-6.541984,8.091700,-0.022121,-7.490556,-0.171767,-0.345426,2.349881,4.592024,-0.783803,-3.853456,-0.692969,5.356872,8.151282,-5.648857,-8.462367,-8.121553,-1.590953,-7.044231,-0.977968,3.396672,3.492696,3.151931,-8.504342,3.567169,-3.723581,-5.035005,5.447301,3.398010,2.475543,-4.041110,4.970744,5.933558,-5.949410,-5.051376,8.443002,3.878823,4.603197,0.792884,-1.529153,-6.180606,6.939428,7.777878,9.176266,5.090710,-7.870979,-9.286101,6.969157,0.538068,-6.330332,-4.008811,-6.065259,7.162364,9.143120,-4.569602,0.729533,-4.580461,0.395393,-3.823166,8.817549,-7.129064,2.135724,3.788293,8.804494,6.186314,8.736917,7.247496
-1.959620,8.535984,7.159508,-5.020192,6.313862,6.335773,-9.929482,8.442883,7.049672,7.039676,-1.019048,-9.280660,-6.969135,2.915692,7.881704,-7.826016,8.346090,-1.388763,-2.406477,-1.258516,4.788071,-3.588928,1.612420,-3.076205,-9.800635,0.416914,-6.889891,8.936282,-2.335590,3.175247,2.276396,5.704790,1.711231,-0.564097,-9.315402,-1.974907,-4.228323,-9.244883,-3.532024,-7.178651,7.794793,5.448927,-6.459311,-9.174343,-1.635380,-8.577607,-7.000359,-3.289290,0.033630,0.593164,5.452194,-5.178299,7.004237,-2.935387,1.745497,7.203602,7.481527,4.855606,6.139884,-4.854063,-1.969148,-1.583721,-9.149273,9.742083,7.852183,-8.464674,-2.232824,-6.376140,-7.709557,4.235152,-3.554792,-9.914765,-0.315921,-0.014102,-9.089107,8.048699,1.408291,-6.089466,-5.240591,-8.558079,4.503698,-9.788398,-3.736377,1.507935,-2.723784,8.009119,-1.288463,-5.242257,2.864725,-5.148580,-0.096320,-9.104422,3.267700,0.754407,-9.362339,1.119883,2.289732,-1.595163,4.743742,4.580175,-7.360012,-8.811049,4.665410,2.324067,1.174848,5.576303,0.372766,-7.416861,9.486837,5.132174,-5.974940,3.990535,5.343777,0.288683,-4.501530,-7.380007,-1.702198,4.210007,-2.622265,-8.837473,9.061427,7.281415,-7.941895,2.329127,-1.964178,-7.304234,-6.550990,-9.674446,1.100602,8.192752,4.905729,3.740591,9.381703,-0.428860,-3.935342,0.556551,-4.852557,6.437424,3.139690,-5.365721,1.569598,7.164750,8.624815,-3.086625,-2.546567,-5.876715,-0.466633,5.751235,8.333292,6.911103,6.913762,7.394719,4.192517,8.971867,-0.276154,-7.771661,-8.332367,3.172856,-7.446107,2.768236,1.365608,7.459622,-3.491174,0.747311,-2.969238,2.573484,-8.696138,2.178204,-0.989092,4.443552,6.812484,-9.419494,1.608302,5.437298,-2.506119,9.061735,9.560583,7.027248,4.812970,7.893875,3.938351,1.726732,5.288595,-1.869132,0.698599,-4.987559,0.359207,2.366232,8.185297,2.913100,-4.865532,-0.449094,0.372722,1.643294,-9.701783,7.403484,-5.783221,-8.397921,-0.418312,3.227686
-3.605828,3.808192,-2.346067,-8.168530,-8.697928,-3.284332,-8.607947,8.329321,-8.471363,9.285929,2.267671,3.255369,4.574523,-9.601460,-6.046032,9.586964,0.757747,6.320201,7.772261,-6.329153,-8.545331,-2.676833,4.043569,3.097963,-2.378616,1.447053,7.314742,-0.776537,-8.971259,0.542428,-4.730906,-2.577087,-5.649380,2.923027,-0.745617,-4.347308,9.638694,0.646436,-6.017987,-8.832668,-0.067635,6.249684,4.422701,-5.493112,6.648224,8.376669,-5.906148,-2.594030,4.696870,-8.133887,1.076817,6.151539,-0.810720,-4.879614,-0.750498,6.810664,6.567439,-3.435757,-3.965873,7.596180,7.106671,1.303220,-4.980907,-8.542709,-5.773753,4.273475,-2.890016,-6.135059,-5.080089,1.091996,-4.967727,4.852276,-2.658319,9.454974,9.359164,-6.010096,7.831643,-6.546984,1.395875,2.528513,-4.680871,-7.527308,-1.319949,4.508410,-2.406922,7.929553,1.319074,-5.839483,-5.506203,7.353200,-8.243303,-8.399532,-1.343579,-3.224210,-6.942241,2.882668,-8.950735,0.167743,6.747609,-4.030823,-8.740261,-8.220117,-9.178547,-1.398580,-8.765143,-9.819383,2.591324,9.066500,-6.366367,-6.012801,1.595013,-1.047238,-3.540109,-9.724936,-6.538828,4.052969,8.204617,4.780245,8.213486,-7.301586,2.133446,9.970184,-5.701118,-9.210134,-3.254026,-2.643359,3.672534,-2.204761,7.524384,0.420144,3.764415,8.784123,2.200026,4.585868,-2.614457,3.434883,4.766485,9.976867,2.501383,8.400117,-6.035934,-5.903605,-2.647121,0.423957,-5.628541,0.814051,-5.523074,-7.423923,-4.405704,-7.309588,-4.725509,7.727741,-7.339405,-0.426628,8.517608,-0.593431,6.930014,2.190142,7.201808,4.454398,-7.389714,0.966223,3.238521,4.810312,-4.447909,-9.375936,-1.754806,-9.681424,-9.399069,-9.253423,8.718693,-5.435003,-5.157028,-3.928428,4.988954,-0.785568,6.885623,9.465879,1.790508,-7.520081,-7.843709,7.064999,-9.792340,-5.183113,-3.361629,8.725268,4.223456,-6.431615,0.915410,1.425264,8.022783,3.525695,-7.608513,1.261303,-1.663993,-2.056422,1.885367,6.581201,-1.737846,2.486298
7.051295,-7.829249,3.052419,2.040249,1.385182,-0.061958,1.506129,-6.824309,2.417961,3.662420,-9.759311,2.625621,8.479307,-3.120939,1.350888,2.702762,0.447446,-7.733702,-5.871974,-1.529771,5.791993,-3.480487,9.731532,-5.872000,4.463091,1.616899,-9.290799,-7.274755,-5.896802,8.036979,-0.293908,-8.845507,-9.792270,-7.241488,3.194742,1.592912,2.696554,-5.299129,4.768603,-4.885486,8.363291,5.009292,7.740135,6.842598,-8.111647,-0.908977,-0.454640,2.335799,1.357321,3.673386,-9.193972,-2.850686,-9.807101,-9.462440,1.277314,4.655990,2.154459,1.986515,7.381236,6.257657,0.023494,-2.912672,7.412150,0.231224,-0.154160,0.606893,-8.175864,-7.457606,5.307764,6.592738,-2.343092,3.671055,1.602031,-4.602957,0.513652,3.490384,4.488066,-9.940987,-4.173817,-4.154613,3.732399,-3.367790,2.994701,3.925298,-2.830230,-5.727986,-1.418712,9.324230,6.258529,-4.037476,5.581887,-3.717977,3.049852,2.994037,6.513247,-7.104308,-6.399071,8.337383,-4.561914,8.908693,4.930121,3.094994,2.579748,-3.467848,8.492038,-6.906600,-9.977465,2.980104,-6.847587,-4.151282,8.825491,6.884811,2.480928,1.820192,0.810109,9.650699,6.092207,9.391398,8.974928,2.350736,-4.646078,4.556815,8.632759,8.403774,-2.449148,5.146005,-8.700533,1.151781,3.483388,-3.262447,0.060474,-1.586491,9.832547,-7.359779,4.945661,8.324585,-4.266379,4.968196,1.304689,-1.113966,-9.183086,0.130180,-4.229155,3.297842,-8.049628,6.580955,2.948541,8.042579,5.972353,1.923469,0.393315,-8.673726,-3.519716,-0.973927,9.730049,4.031135,-5.827922,-8.970485,-4.817084,7.655466,-2.232932,5.243390,-3.931025,-2.400385,7.883611,-8.985364,-4.075800,-6.382767,5.982832,7.228888,2.503267,6.799745,-2.640931,8.274112,0.097587,-0.690559,4.855067,-6.953872,-2.647980,0.827419,4.969597,7.745334,2.153693,-8.550120,-3.228593,1.883742,5.481016,0.943486,2.913257,-9.336068,-1.401048,-9.319675,5.907322,4.667927,-1.720060,3.790933,5.682563,4.204139,7.408165,1.665394
-0.088568,-1.534860,8.792096,-1.814456,8.562727,-1.898463,-6.959390,-8.391145,5.453557,3.868030,6.578452,3.198891,-3.978277,8.028332,9.970298,7.905465,3.509348,0.913784,0.818722,4.173279,9.512736,1.499047,0.080601,4.180663,9.778987,-6.128466,-0.136774,3.983126,-8.720301,-8.471380,-4.583846,1.191131,-0.006241,-5.791750,9.376675,-1.443514,2.309787,-7.582715,0.165341,-2.236656,6.285315,-3.256207,-9.037765,-7.692962,-5.227875,-9.067467,-9.787497,8.281472,1.846317,1.031225,2.454752,1.359052,-7.469728,-7.464647,-4.460285,-7.690741,-3.593113,5.402941,6.292385,-2.313414,6.931561,-8.291462,8.877717,-3.074680,-4.083212,8.254392,5.481806,8.226575,-9.328323,-4.352853,-4.010081,6.956992,2.390940,-3.047846,9.264030,7.163064,-2.115314,9.476532,5.444537,9.731003,0.507758,-2.100711,1.090056,3.038030,0.434642,6.629771,5.347288,6.841528,2.032712,1.639673,-5.471886,-1.035728,3.348211,-6.594169,5.889592,9.264999,-8.339777,1.371399,7.491574,-7.668100,7.018546,-6.518507,9.288891,-0.590514,0.433647,8.552921,-3.427450,8.318333,8.029453,-7.982913,8.049336,-1.462789,-0.083625,-0.860608,-8.424759,-9.648983,-4.230837,6.922529,7.192545,7.801874,-1.437798,-8.279341,-3.233854,-8.089587,-4.873510,-7.344261,-8.824588,-3.213287,4.027137,8.666987,-0.881387,1.045683,-7.851520,-1.592496,-9.544831,2.582127,-3.039575,-2.972281,0.900460,-5.010121,-0.955194,-1.050204,3.527090,8.961181,8.089188,5.102330,9.312198,-6.141649,2.024859,6.504743,-8.339775,-9.412939,8.225403,-1.573629,-7.502526,-6.648107,1.082110,-6.327113,0.138606,-4.890753,-7.660126,9.257219,6.154930,-5.511646,-2.335277,6.610099,7.070481,4.625148,-6.362182,-2.029059,9.615026,2.682623,6.920737,3.142116,1.643804,5.009926,-1.755554,0.956002,8.868277,-9.730694,-2.539254,-9.471498,-9.143633,-4.313852,-1.045127,-6.646159,-0.961959,-9.963017,-2.973272,9.176647,-4.853769,-0.633399,8.433866,-8.698839,3.854955,-3.901412,7.911260,0.925436,-9.276264,-8.450922
-9.661238,4.231701,5.817113,3.480878,-4.124494,0.827039,-8.274675,6.831508,-0.304684,-8.005370,-5.707746,0.223817,-7.149003,-0.021598,9.178690,-3.795162,9.016443,9.215674,3.231566,8.193090,-5.638096,-7.401833,6.626956,-4.336935,6.453122,-7.274456,-6.425675,-2.621443,-6.550719,-4.876597,-3.725066,-6.211957,9.355105,-7.907953,7.268922,-4.769390,2.919086,8.994246,-7.937881,-7.385598,-9.011124,-3.645627,2.838219,-6.160127,6.332775,2.016909,0.044711,5.349218,1.232583,-6.723723,3.542308,5.594487,-4.125556,0.169265,-8.742448,-7.672434,2.894809,-5.168122,-0.293877,6.344090,-0.044719,5.981057,-9.867867,-0.689614,8.073104,7.401054,4.540996,0.992190,6.395300,6.603115,3.606592,7.384177,-7.042513,-3.555189,-8.775950,9.290262,8.461720,1.268761,4.639480,-0.305697,4.545038,-1.818212,-4.711210,-9.580518,8.351053,-3.453658,-7.252952,1.245862,1.378220,2.453171,-2.410049,-8.666499,-1.565772,-2.277916,0.643886,-3.492668,-4.876862,-4.815118,7.499522,-8.481562,-8.212003,1.106114,8.902615,-5.254516,7.550925,-9.873335,-5.964254,6.012644,1.395426,8.675226,-4.293053,-4.059536,-3.142986,0.995737,-3.640054,-4.791933,7.542079,-0.893006,6.453928,-1.079702,-8.439836,-5.956120,0.253799,-0.005608,1.765963,-9.102315,6.501724,6.889101,-3.917433,4.001246,8.407540,-2.129436,-4.892640,7.310155,2.616048,-7.341716,7.436819,6.651794,8.670929,-1.167755,5.327020,-5.622124,4.772709,-7.815966,5.373613,-8.867345,-2.607900,2.915691,0.239649,-6.153971,-8.164010,1.799813,-2.110092,2.089789,-8.205794,9.655872,2.987474,8.295930,6.544973,9.070041,2.297176,4.952513,-3.059395,7.404536,2.262668,9.556653,-9.937180,-0.300513,6.208447,8.733749,8.531732,1.535467,-6.888376,3.304442,3.719500,8.485237,4.437097,-8.888399,1.400928,-5.323254,-5.042371,3.236918,6.476559,2.847538,-4.673293,8.270765,2.503410,8.314180,6.566694,-0.951617,7.384221,-1.136130,-5.999104,-5.675174,-3.731594,6.263563,-6.118520,-3.668775,-4.036950,-9.910073
-5.505217,1.625393,-1.823401,7.799225,-4.655106,-3.338164,2.236322,-3.543506,8.062764,6.913068,1.414124,1.299682,3.389627,-5.738338,6.626388,1.660392,6.765071,4.940569,-1.772913,-4.186546,2.324790,7.090957,-0.185650,6.649616,-6.640637,-3.922087,-9.468904,-0.309412,2.040964,-9.378978,4.755562,6.535747,2.246416,-7.067839,4.334971,7.591310,-0.406004,-3.428707,-5.952196,-2.343240,-6.515639,5.461928,8.956442,6.873989,9.723589,5.582831,-1.465619,6.488661,0.523399,6.761468,-7.697885,-7.151811,3.852425,2.116465,9.497806,7.211788,8.194378,-9.971099,-3.097624,0.235342,-9.350076,-8.342062,-3.228911,2.896340,-5.409901,-8.893940,0.487650,4.184095,-2.322646,4.535454,-8.159144,1.161715,-0.002619,-9.202702,-1.964296,-0.279029,6.380129,6.570085,-3.790369,-3.096472,3.331553,-1.488254,-0.248282,-2.816021,-9.371789,-0.750477,-5.604234,8.822589,-0.721575,1.298142,-0.942069,-0.071651,2.956080,5.829019,-7.175311,7.546179,6.935080,3.312338,1.730274,-5.387567,-2.152208,3.571130,5.774148,7.845173,4.368428,-6.190148,-2.433856,0.748557,-9.620063,3.775775,7.652085,3.711491,-7.712479,-2.596198,-9.104531,-7.084268,6.653326,-4.708764,-8.261679,-4.068250,6.589378,0.796251,5.860099,-0.454542,-3.374729,8.684787,-2.908364,-6.439650,1.997126,8.821910,-1.827217,9.844917,2.393040,-6.053069,7.690090,-3.238532,-2.243217,-4.743766,7.510024,-1.863280,9.032010,5.162109,-8.151789,-8.680469,-7.434089,-7.256320,-5.764737,9.219237,-1.965084,-4.026416,-4.849013,-5.375707,6.769835,-8.988914,4.169751,-6.604894,9.695873,-8.738613,-3.044544,1.692999,-9.916702,5.128239,1.537916,2.476338,9.075171,-0.771993,9.237805,-3.168046,4.484241,6.747830,4.968675,3.516251,1.909939,6.816886,4.835782,4.475850,9.560566,9.071045,3.695087,-2.404519,-4.955372,8.846074,2.219775,-8.185537,9.857160,-3.610475,-4.790431,9.553034,-2.349088,2.165025,1.246033,-2.265790,-2.706736,-7.216051,-9.789452,-3.631565,2.011956,9.448353,3.200389,-3.503803
-1.830936,-9.987552,-1.893879,-5.014050,4.848229,-7.418029,-5.453485,3.919274,6.277058,2.141997,8.963902,5.123132,-5.638229,-9.221634,4.980292,0.751296,-4.012065,4.533326,8.402209,8.152960,-4.220642,-3.863581,-4.553776,-1.436693,-3.653034,1.814659,-9.424737,-4.204681,-4.984951,-2.928541,-8.008498,3.184113,-2.916093,0.097623,8.170062,-8.067864,2.679595,-7.283422,5.851410,-1.043347,4.858574,4.815313,-5.920215,9.220345,5.593679,9.060077,-0.028358,-8.418387,3.593403,-1.626149,9.734573,9.372761,4.510269,-4.819203,-2.063932,-9.142764,6.995456,-1.488669,-3.347445,-7.989495,5.582790,-1.355943,5.194618,-7.333303,8.741681,3.364680,-5.401167,1.421275,6.081258,-9.549756,-9.622072,0.939832,5.265557,-5.542287,0.160178,0.859235,-6.482210,-9.868181,2.440848,7.111193,-1.494330,2.175421,6.483954,-6.984061,7.356218,-5.579978,-6.126825,4.351675,2.931353,0.525730,6.362180,-1.485857,9.169788,1.556798,1.180840,7.911468,-5.078522,5.779673,-0.667257,-8.997264,6.229917,-0.289329,1.942569,1.495474,4.168384,-7.897254,-7.645291,7.686174,-7.765434,4.795558,4.797367,0.740235,-3.029021,1.281321,3.756175,-5.672803,5.701343,7.629350,8.678872,-1.367304,-1.844920,5.041051,7.146839,-2.675132,-3.402151,-1.672321,-4.763664,1.519327,-5.892647,4.569079,2.522063,-9.662730,-5.720249,-5.535368,1.832744,8.448135,-3.432622,4.187453,6.134309,-1.198056,-1.016989,0.931677,9.542179,5.953990,-7.787002,3.298354,-9.718813,7.914341,0.927704,8.960059,-3.452962,9.082784,4.001110,-6.306123,-3.592348,-9.401041,2.021556,1.643988,2.118286,6.128909,-3.786932,-5.359650,6.466179,0.492818,-0.895018,-1.701077,-1.059047,5.672360,-7.513624,-4.924737,-5.525696,1.469387,6.006939,-5.983517,-2.576624,8.219937,7.314837,-2.295437,6.134279,-1.757459,-3.335378,-7.318684,-2.674674,-9.334268,-3.624807,3.732978,-8.735309,8.396749,-4.623034,3.382977,4.525658,1.590033,8.023327,0.991837,-7.917148,-2.871691,9.290760,1.023805,-7.199331,-8.222864
3.246522,2.106007,1.291456,-9.330101,0.325944,-1.393706,-1.625538,-3.539777,6.848835,5.039083,-0.858461,-5.825839,5.704815,5.516732,7.907138,6.969506,3.913481,-6.715896,0.352483,-1.560861,4.874137,-1.624190,9.430976,6.956989,5.504119,8.721736,-2.019206,8.304788,-9.501128,-5.920138,-4.420239,3.745395,6.185869,6.871217,4.415293,-3.488187,-4.522489,-7.210245,2.972036,-7.673654,7.828838,-7.886425,-3.499493,3.533654,7.630308,-5.592355,0.503160,1.543789,-2.308251,-9.144357,9.982928,-7.434114,-0.768547,9.413905,9.522876,-5.264428,8.135641,-2.496330,-6.959640,8.634513,1.583532,-1.379879,2.379908,-2.230599,-4.508662,-3.204799,4.281214,0.968848,-0.415044,-2.746750,3.295194,-2.586206,-0.633174,9.795701,-9.052552,-3.002867,-5.796654,1.450608,8.540922,1.895095,2.306250,8.523850,4.460981,-8.462297,7.937755,3.983857,-3.726725,6.073396,-8.512473,-0.686365,4.707909,3.071058,7.933755,-2.912184,-9.159541,-6.574907,3.883017,5.121673,4.393941,-6.532027,-7.625077,-2.310864,0.881768,1.741749,-2.515163,1.829216,8.738882,1.688183,-6.720176,7.279804,-6.416723,5.586074,5.803654,8.044259,7.123777,3.741409,2.028115,-6.602948,-0.185195,3.515642,2.710687,-5.477286,-3.413300,0.644442,1.610530,-2.572841,4.069535,-4.506452,-7.451168,-1.536524,-1.038479,-5.076246,6.152612,9.843289,6.665503,-6.362551,1.672505,5.404385,5.325632,4.952328,2.684189,8.908909,0.538402,-1.512157,6.953168,-2.337821,-7.770748,-1.018717,1.059231,2.044058,-7.503075,-6.230082,6.566771,-0.916375,4.414360,-1.822698,6.510784,-1.516105,3.670850,9.059616,6.947371,-7.367629,-6.016630,3.099984,-7.524340,-9.351127,6.737433,4.148164,6.053258,2.063064,-0.899507,-1.262553,0.971973,9.638895,7.225290,-2.074859,-2.698926,9.454542,6.906424,8.360306,1.498600,9.403349,-7.869776,-1.934629,-1.513026,6.544584,6.242673,-5.002242,-4.971521,-0.086477,-5.942626,-8.024150,2.545893,-1.959255,5.075834,5.021553,-1.310382,1.813267,-0.830283,-5.257124
